Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-27 10:30:00-05:00,506.2449951171875,506.33990478515625,505.5899963378906,505.67999267578125,4387200,0.0,0.0,0.0
2024-02-27 11:30:00-05:00,505.68499755859375,506.0,505.3312072753906,505.52789306640625,3704382,0.0,0.0,0.0
2024-02-27 12:30:00-05:00,505.5299987792969,505.7699890136719,504.75,505.2200012207031,5414772,0.0,0.0,0.0
2024-02-27 13:30:00-05:00,505.2300109863281,506.468994140625,505.1099853515625,506.30999755859375,4713552,0.0,0.0,0.0
2024-02-27 14:30:00-05:00,506.4800109863281,506.8699951171875,506.0899963378906,506.760009765625,5719742,0.0,0.0,0.0
2024-02-27 15:30:00-05:00,506.7550048828125,507.1600036621094,506.4200134277344,506.8999938964844,10323213,0.0,0.0,0.0
2024-02-28 09:30:00-05:00,505.3299865722656,505.989990234375,504.9599914550781,505.6698913574219,8108329,0.0,0.0,0.0
2024-02-28 10:30:00-05:00,505.6700134277344,506.8550109863281,505.6099853515625,506.510009765625,5700626,0.0,0.0,0.0
2024-02-28 11:30:00-05:00,506.510009765625,506.79998779296875,505.8800048828125,506.0299987792969,4255637,0.0,0.0,0.0
2024-02-28 12:30:00-05:00,506.0299987792969,506.5199890136719,505.44500732421875,506.4960021972656,6625457,0.0,0.0,0.0
2024-02-28 13:30:00-05:00,506.5,506.7799987792969,505.5299987792969,505.7550048828125,5678193,0.0,0.0,0.0
2024-02-28 14:30:00-05:00,505.75,506.2699890136719,505.1776123046875,506.1199951171875,6923574,0.0,0.0,0.0
2024-02-28 15:30:00-05:00,506.1199951171875,506.2699890136719,505.3399963378906,506.19000244140625,11920224,0.0,0.0,0.0
2024-02-29 09:30:00-05:00,508.07000732421875,508.8454895019531,506.80999755859375,507.7099914550781,14031939,0.0,0.0,0.0
2024-02-29 10:30:00-05:00,507.69000244140625,507.8399963378906,506.94000244140625,507.18499755859375,5240076,0.0,0.0,0.0
2024-02-29 11:30:00-05:00,507.17999267578125,507.20001220703125,505.3500061035156,506.5799865722656,7026933,0.0,0.0,0.0
2024-02-29 12:30:00-05:00,506.5799865722656,507.8900146484375,506.57000732421875,507.75,5757151,0.0,0.0,0.0
2024-02-29 13:30:00-05:00,507.7300109863281,508.2900085449219,507.44500732421875,507.7250061035156,5526708,0.0,0.0,0.0
2024-02-29 14:30:00-05:00,507.7099914550781,508.19500732421875,507.16400146484375,508.1300964355469,7460381,0.0,0.0,0.0
2024-02-29 15:30:00-05:00,508.1400146484375,509.739990234375,508.0,508.0,21883487,0.0,0.0,0.0
2024-03-01 09:30:00-05:00,508.9800109863281,510.3900146484375,508.55999755859375,510.3699951171875,11931206,0.0,0.0,0.0
2024-03-01 10:30:00-05:00,510.364990234375,511.3800048828125,509.69000244140625,510.82000732421875,8962537,0.0,0.0,0.0
2024-03-01 11:30:00-05:00,510.82000732421875,511.7699890136719,510.1600036621094,511.5299987792969,6472933,0.0,0.0,0.0
2024-03-01 12:30:00-05:00,511.5400085449219,512.239990234375,511.4100036621094,512.1300048828125,5978809,0.0,0.0,0.0
2024-03-01 13:30:00-05:00,512.1286010742188,513.1749877929688,511.9800109863281,513.155029296875,7340127,0.0,0.0,0.0
2024-03-01 14:30:00-05:00,513.155029296875,513.2899780273438,512.3150024414062,512.8900146484375,8753456,0.0,0.0,0.0
2024-03-01 15:30:00-05:00,512.8900146484375,513.1400146484375,512.5900268554688,512.8499755859375,10811283,0.0,0.0,0.0
2024-03-04 09:30:00-05:00,512.030029296875,512.6400146484375,512.0,512.489990234375,8440135,0.0,0.0,0.0
2024-03-04 10:30:00-05:00,512.489990234375,512.8800048828125,512.239990234375,512.4400024414062,4775807,0.0,0.0,0.0
2024-03-04 11:30:00-05:00,512.4500122070312,513.14501953125,512.1599731445312,513.1300048828125,3555978,0.0,0.0,0.0
2024-03-04 12:30:00-05:00,513.1199951171875,513.1799926757812,512.3499755859375,512.6199951171875,3575925,0.0,0.0,0.0
2024-03-04 13:30:00-05:00,512.5999755859375,513.02001953125,512.5599975585938,512.9199829101562,3935158,0.0,0.0,0.0
2024-03-04 14:30:00-05:00,512.9149780273438,514.2000122070312,512.8599853515625,513.5288696289062,8797541,0.0,0.0,0.0
2024-03-04 15:30:00-05:00,513.530029296875,513.6699829101562,512.1699829101562,512.25,10732431,0.0,0.0,0.0
2024-03-05 09:30:00-05:00,510.239990234375,510.70001220703125,508.1099853515625,508.4200134277344,12896435,0.0,0.0,0.0
2024-03-05 10:30:00-05:00,508.4100036621094,508.4100036621094,507.5,508.17999267578125,10035923,0.0,0.0,0.0
2024-03-05 11:30:00-05:00,508.1600036621094,508.510009765625,506.9599914550781,508.45001220703125,6338552,0.0,0.0,0.0
2024-03-05 12:30:00-05:00,508.4599914550781,508.5,507.3601989746094,507.70001220703125,4445802,0.0,0.0,0.0
2024-03-05 13:30:00-05:00,507.70001220703125,508.1000061035156,506.6499938964844,507.0299987792969,6812785,0.0,0.0,0.0
2024-03-05 14:30:00-05:00,507.0299987792969,507.04998779296875,504.9200134277344,505.010009765625,13097568,0.0,0.0,0.0
2024-03-05 15:30:00-05:00,505.010009765625,507.3699951171875,504.9100036621094,507.1400146484375,13629429,0.0,0.0,0.0
2024-03-06 09:30:00-05:00,510.54998779296875,510.85040283203125,508.4200134277344,509.3599853515625,11606429,0.0,0.0,0.0
2024-03-06 10:30:00-05:00,509.3500061035156,511.3800048828125,509.0400085449219,511.3399963378906,6145570,0.0,0.0,0.0
2024-03-06 11:30:00-05:00,511.3500061035156,511.9200134277344,510.510009765625,511.760009765625,7189481,0.0,0.0,0.0
2024-03-06 12:30:00-05:00,511.7699890136719,512.0689697265625,511.04998779296875,511.8599853515625,4538810,0.0,0.0,0.0
2024-03-06 13:30:00-05:00,511.8699951171875,511.9200134277344,508.5199890136719,510.1700134277344,12042514,0.0,0.0,0.0
2024-03-06 14:30:00-05:00,510.17999267578125,510.4100036621094,508.57000732421875,509.1700134277344,7588163,0.0,0.0,0.0
2024-03-06 15:30:00-05:00,509.17999267578125,510.2699890136719,508.57000732421875,509.80999755859375,12133047,0.0,0.0,0.0
2024-03-07 09:30:00-05:00,513.1400146484375,514.1900024414062,512.1799926757812,514.1799926757812,11364023,0.0,0.0,0.0
2024-03-07 10:30:00-05:00,514.1799926757812,514.8699951171875,513.8099975585938,514.4249877929688,7414834,0.0,0.0,0.0
2024-03-07 11:30:00-05:00,514.4199829101562,514.9600219726562,513.77001953125,514.4600219726562,6936774,0.0,0.0,0.0
2024-03-07 12:30:00-05:00,514.4600219726562,514.989990234375,514.02001953125,514.97998046875,4961528,0.0,0.0,0.0
2024-03-07 13:30:00-05:00,514.989990234375,515.8900146484375,514.8300170898438,515.219970703125,6994872,0.0,0.0,0.0
2024-03-07 14:30:00-05:00,515.2150268554688,515.4000244140625,514.0700073242188,514.5999755859375,5844445,0.0,0.0,0.0
2024-03-07 15:30:00-05:00,514.6099853515625,515.6500244140625,514.5499877929688,514.8599853515625,9228759,0.0,0.0,0.0
2024-03-08 09:30:00-05:00,515.4400024414062,518.2200927734375,515.3099975585938,517.9500122070312,12158548,0.0,0.0,0.0
2024-03-08 10:30:00-05:00,517.9600219726562,518.0722045898438,514.6300048828125,514.760009765625,12319147,0.0,0.0,0.0
2024-03-08 11:30:00-05:00,514.75,515.280029296875,513.5700073242188,514.6300048828125,11839572,0.0,0.0,0.0
2024-03-08 12:30:00-05:00,514.6400146484375,514.8400268554688,512.0599975585938,512.3300170898438,10341053,0.0,0.0,0.0
2024-03-08 13:30:00-05:00,512.4400024414062,513.7000122070312,511.1300048828125,513.4600219726562,10139821,0.0,0.0,0.0
2024-03-08 14:30:00-05:00,513.4600219726562,514.4600219726562,511.92999267578125,511.92999267578125,9164337,0.0,0.0,0.0
2024-03-08 15:30:00-05:00,511.92999267578125,512.8200073242188,511.7200012207031,511.760009765625,9928839,0.0,0.0,0.0
2024-03-11 09:30:00-04:00,510.4800109863281,510.94000244140625,508.5,508.9949951171875,12671718,0.0,0.0,0.0
2024-03-11 10:30:00-04:00,508.989990234375,510.8699951171875,508.95001220703125,509.489990234375,7556095,0.0,0.0,0.0
2024-03-11 11:30:00-04:00,509.4800109863281,510.8949890136719,509.20001220703125,510.5456848144531,5671033,0.0,0.0,0.0
2024-03-11 12:30:00-04:00,510.54998779296875,511.3399963378906,510.20001220703125,511.239990234375,5859440,0.0,0.0,0.0
2024-03-11 13:30:00-04:00,511.239990234375,511.57000732421875,510.30999755859375,511.19000244140625,4744917,0.0,0.0,0.0
2024-03-11 14:30:00-04:00,511.25,511.8800048828125,510.82000732421875,510.8699951171875,5602770,0.0,0.0,0.0
2024-03-11 15:30:00-04:00,510.875,511.6000061035156,510.5400085449219,511.25,9869765,0.0,0.0,0.0
2024-03-12 09:30:00-04:00,513.4500122070312,515.1099853515625,510.8599853515625,515.030029296875,18973186,0.0,0.0,0.0
2024-03-12 10:30:00-04:00,515.0599975585938,516.5349731445312,515.052001953125,516.1799926757812,9780277,0.0,0.0,0.0
2024-03-12 11:30:00-04:00,516.1799926757812,516.2999877929688,514.9400024414062,515.0900268554688,6707929,0.0,0.0,0.0
2024-03-12 12:30:00-04:00,515.094970703125,515.4299926757812,513.5499877929688,514.9182739257812,7135986,0.0,0.0,0.0
2024-03-12 13:30:00-04:00,514.9298706054688,516.4500122070312,514.8900146484375,516.430419921875,5242768,0.0,0.0,0.0
2024-03-12 14:30:00-04:00,516.4400024414062,517.2000122070312,515.5800170898438,517.1099853515625,8040037,0.0,0.0,0.0
2024-03-12 15:30:00-04:00,517.1199951171875,517.3800048828125,516.5250244140625,516.8099975585938,9110212,0.0,0.0,0.0
2024-03-13 09:30:00-04:00,517.1099853515625,517.1199951171875,515.6699829101562,516.4249877929688,9785853,0.0,0.0,0.0
2024-03-13 10:30:00-04:00,516.510009765625,516.780029296875,515.8300170898438,516.059814453125,5859802,0.0,0.0,0.0
2024-03-13 11:30:00-04:00,516.0599975585938,516.5811767578125,515.8300170898438,516.280029296875,4338473,0.0,0.0,0.0
2024-03-13 12:30:00-04:00,516.3800048828125,517.2100830078125,516.0800170898438,517.14501953125,5245044,0.0,0.0,0.0
2024-03-13 13:30:00-04:00,517.1300048828125,517.2899780273438,516.6599731445312,516.8499755859375,4141016,0.0,0.0,0.0
2024-03-13 14:30:00-04:00,516.8496704101562,517.0449829101562,514.489990234375,515.1199951171875,8362260,0.0,0.0,0.0
2024-03-13 15:30:00-04:00,515.1400146484375,516.3098754882812,515.030029296875,515.989990234375,10364731,0.0,0.0,0.0
2024-03-14 09:30:00-04:00,516.969970703125,517.125,513.3499755859375,515.0501098632812,18983550,0.0,0.0,0.0
2024-03-14 10:30:00-04:00,515.0599975585938,515.6099853515625,514.0599975585938,514.3900146484375,9886669,0.0,0.0,0.0
2024-03-14 11:30:00-04:00,514.3900146484375,515.1500244140625,513.8400268554688,514.7000122070312,7828454,0.0,0.0,0.0
2024-03-14 12:30:00-04:00,514.7100219726562,514.97998046875,513.0499877929688,513.1799926757812,6946680,0.0,0.0,0.0
2024-03-14 13:30:00-04:00,513.1900024414062,515.1900024414062,512.760009765625,514.655029296875,8213593,0.0,0.0,0.0
2024-03-14 14:30:00-04:00,514.6699829101562,514.8900146484375,512.1799926757812,512.6300048828125,13944263,0.0,0.0,0.0
2024-03-14 15:30:00-04:00,512.5399780273438,514.97998046875,511.82000732421875,514.9400024414062,25696862,0.0,0.0,0.0
2024-03-15 09:30:00-04:00,510.2099914550781,511.3299865722656,508.8699951171875,510.4200134277344,19385833,1.595,0.0,0.0
2024-03-15 10:30:00-04:00,510.4100036621094,511.70001220703125,510.1199951171875,510.70001220703125,23012664,0.0,0.0,0.0
2024-03-15 11:30:00-04:00,510.70001220703125,510.8349914550781,508.92999267578125,509.1700134277344,9275217,0.0,0.0,0.0
2024-03-15 12:30:00-04:00,509.1600036621094,509.7799987792969,508.3599853515625,509.32000732421875,9445306,0.0,0.0,0.0
2024-03-15 13:30:00-04:00,509.3299865722656,510.1199951171875,509.0400085449219,509.5398864746094,7625037,0.0,0.0,0.0
2024-03-15 14:30:00-04:00,509.5400085449219,510.5450134277344,509.4700012207031,510.1400146484375,8305604,0.0,0.0,0.0
2024-03-15 15:30:00-04:00,510.1300048828125,510.2112121582031,509.2200012207031,509.75,14808853,0.0,0.0,0.0
2024-03-18 09:30:00-04:00,514.0,515.47998046875,513.260009765625,515.1799926757812,14503217,0.0,0.0,0.0
2024-03-18 10:30:00-04:00,515.1799926757812,515.260009765625,514.2550048828125,514.6799926757812,6763233,0.0,0.0,0.0
2024-03-18 11:30:00-04:00,514.6900024414062,514.7050170898438,513.7999877929688,514.1699829101562,5567930,0.0,0.0,0.0
2024-03-18 12:30:00-04:00,514.1799926757812,514.2899780273438,513.4099731445312,514.2000122070312,4796952,0.0,0.0,0.0
2024-03-18 13:30:00-04:00,514.2100219726562,514.3800048828125,513.2901000976562,514.3402099609375,6278000,0.0,0.0,0.0
2024-03-18 14:30:00-04:00,514.344970703125,514.4000244140625,513.2100219726562,513.85498046875,6166196,0.0,0.0,0.0
2024-03-18 15:30:00-04:00,513.8599853515625,514.1199951171875,512.4400024414062,512.8699951171875,21322057,0.0,0.0,0.0
2024-03-19 09:30:00-04:00,512.1500244140625,512.1599731445312,511.1199951171875,511.4591064453125,9140516,0.0,0.0,0.0
2024-03-19 10:30:00-04:00,511.45001220703125,512.77001953125,511.347900390625,512.6749877929688,5561794,0.0,0.0,0.0
2024-03-19 11:30:00-04:00,512.6799926757812,514.114990234375,512.6799926757812,513.9901123046875,6447295,0.0,0.0,0.0
2024-03-19 12:30:00-04:00,514.0,515.4500122070312,514.0,514.8499755859375,9193706,0.0,0.0,0.0
2024-03-19 13:30:00-04:00,514.8599853515625,515.27001953125,514.5,515.0001220703125,5713174,0.0,0.0,0.0
2024-03-19 14:30:00-04:00,515.010009765625,515.3599243164062,514.22998046875,514.530029296875,6200453,0.0,0.0,0.0
2024-03-19 15:30:00-04:00,514.4974975585938,515.9949951171875,514.4099731445312,515.760009765625,10921280,0.0,0.0,0.0
2024-03-20 09:30:00-04:00,515.77001953125,516.4000244140625,515.2100219726562,516.3499755859375,6699568,0.0,0.0,0.0
2024-03-20 10:30:00-04:00,516.344970703125,516.4400024414062,515.5499877929688,516.2100219726562,3979273,0.0,0.0,0.0
2024-03-20 11:30:00-04:00,516.2100219726562,516.3400268554688,515.510009765625,515.75,4318194,0.0,0.0,0.0
2024-03-20 12:30:00-04:00,515.75,516.1500244140625,515.2999877929688,515.4249877929688,3361028,0.0,0.0,0.0
2024-03-20 13:30:00-04:00,515.4099731445312,518.4000244140625,515.0800170898438,517.630126953125,11215319,0.0,0.0,0.0
2024-03-20 14:30:00-04:00,517.6599731445312,520.510009765625,515.7999877929688,520.3779907226562,17691138,0.0,0.0,0.0
2024-03-20 15:30:00-04:00,520.3800048828125,520.6199951171875,519.0999755859375,520.4199829101562,13557517,0.0,0.0,0.0
2024-03-21 09:30:00-04:00,523.3900146484375,524.010009765625,522.7650146484375,523.75,11869289,0.0,0.0,0.0
2024-03-21 10:30:00-04:00,523.77001953125,523.97998046875,523.030029296875,523.4000244140625,7124686,0.0,0.0,0.0
2024-03-21 11:30:00-04:00,523.4000244140625,524.0499877929688,523.27001953125,524.010009765625,4801132,0.0,0.0,0.0
2024-03-21 12:30:00-04:00,524.0,524.1099853515625,523.1900024414062,523.3900146484375,6058791,0.0,0.0,0.0
2024-03-21 13:30:00-04:00,523.3699951171875,523.5499267578125,522.510009765625,523.0399780273438,5812867,0.0,0.0,0.0
2024-03-21 14:30:00-04:00,523.0399780273438,523.0399780273438,522.030029296875,522.780029296875,7334560,0.0,0.0,0.0
2024-03-21 15:30:00-04:00,522.7949829101562,523.1699829101562,521.9099731445312,522.1010131835938,9685014,0.0,0.0,0.0
2024-03-22 09:30:00-04:00,522.1099853515625,522.4400024414062,521.4099731445312,521.7999267578125,7782429,0.0,0.0,0.0
2024-03-22 10:30:00-04:00,521.7899780273438,521.8200073242188,521.02001953125,521.7000122070312,5793537,0.0,0.0,0.0
2024-03-22 11:30:00-04:00,521.7050170898438,521.8350219726562,521.1904907226562,521.4500122070312,5172156,0.0,0.0,0.0
2024-03-22 12:30:00-04:00,521.4550170898438,522.2100219726562,520.969970703125,522.042724609375,6358056,0.0,0.0,0.0
2024-03-22 13:30:00-04:00,522.0449829101562,522.60498046875,521.9000244140625,522.5098876953125,4476468,0.0,0.0,0.0
2024-03-22 14:30:00-04:00,522.510009765625,522.530029296875,521.1199951171875,521.6900024414062,7221814,0.0,0.0,0.0
2024-03-22 15:30:00-04:00,521.7000122070312,522.3599853515625,521.22998046875,521.27001953125,14610935,0.0,0.0,0.0
2024-03-25 09:30:00-04:00,519.7999877929688,520.8900146484375,519.6099853515625,520.43701171875,8165542,0.0,0.0,0.0
2024-03-25 10:30:00-04:00,520.4400024414062,520.7999877929688,520.1400146484375,520.6199951171875,4417258,0.0,0.0,0.0
2024-03-25 11:30:00-04:00,520.6199951171875,520.8599853515625,520.280029296875,520.5,4196930,0.0,0.0,0.0
2024-03-25 12:30:00-04:00,520.5,520.5999755859375,520.1300048828125,520.5150146484375,3486542,0.0,0.0,0.0
2024-03-25 13:30:00-04:00,520.52001953125,520.9199829101562,520.4299926757812,520.8499755859375,3172178,0.0,0.0,0.0
2024-03-25 14:30:00-04:00,520.8499755859375,520.9500122070312,520.1699829101562,520.2949829101562,4744117,0.0,0.0,0.0
2024-03-25 15:30:00-04:00,520.2899780273438,520.7000122070312,519.6699829101562,519.8099975585938,11447768,0.0,0.0,0.0
2024-03-26 09:30:00-04:00,521.22998046875,521.5800170898438,520.8300170898438,521.0700073242188,7907926,0.0,0.0,0.0
2024-03-26 10:30:00-04:00,521.0700073242188,521.3900146484375,520.6500244140625,521.280029296875,4259640,0.0,0.0,0.0
2024-03-26 11:30:00-04:00,521.2750244140625,521.4600219726562,520.9149780273438,521.1400146484375,3847775,0.0,0.0,0.0
2024-03-26 12:30:00-04:00,521.135009765625,521.1400146484375,520.719970703125,520.8599853515625,3535856,0.0,0.0,0.0
2024-03-26 13:30:00-04:00,520.8624267578125,521.010009765625,520.489990234375,520.9650268554688,4458360,0.0,0.0,0.0
2024-03-26 14:30:00-04:00,520.9600219726562,521.0499877929688,519.9550170898438,520.2100219726562,6207538,0.0,0.0,0.0
2024-03-26 15:30:00-04:00,520.2100219726562,520.2449951171875,518.4000244140625,518.6699829101562,20751611,0.0,0.0,0.0
2024-03-27 09:30:00-04:00,521.7100219726562,521.780029296875,519.72998046875,519.9398193359375,12604824,0.0,0.0,0.0
2024-03-27 10:30:00-04:00,519.9349975585938,520.4249877929688,519.6300048828125,519.6900024414062,6654921,0.0,0.0,0.0
2024-03-27 11:30:00-04:00,519.7100219726562,520.1286010742188,519.4849853515625,520.0800170898438,5514746,0.0,0.0,0.0
2024-03-27 12:30:00-04:00,520.0800170898438,520.5,519.72998046875,520.3250122070312,4795636,0.0,0.0,0.0
2024-03-27 13:30:00-04:00,520.3300170898438,520.9099731445312,520.02001953125,520.838623046875,4097939,0.0,0.0,0.0
2024-03-27 14:30:00-04:00,520.8400268554688,521.0499877929688,519.8400268554688,520.9000244140625,9190031,0.0,0.0,0.0
2024-03-27 15:30:00-04:00,520.89501953125,523.2000122070312,520.7670288085938,523.1699829101562,23872768,0.0,0.0,0.0
2024-03-28 09:30:00-04:00,523.2100219726562,523.72998046875,522.780029296875,523.1500244140625,11609627,0.0,0.0,0.0
2024-03-28 10:30:00-04:00,523.1500244140625,523.6300048828125,523.0399780273438,523.5700073242188,9722100,0.0,0.0,0.0
2024-03-28 11:30:00-04:00,523.5798950195312,523.72998046875,523.1400146484375,523.469970703125,8212053,0.0,0.0,0.0
2024-03-28 12:30:00-04:00,523.469970703125,523.489990234375,522.97998046875,523.125,5982187,0.0,0.0,0.0
2024-03-28 13:30:00-04:00,523.125,523.64501953125,522.9199829101562,523.52001953125,5771506,0.0,0.0,0.0
2024-03-28 14:30:00-04:00,523.5250244140625,524.5800170898438,523.02001953125,524.4580078125,10895026,0.0,0.0,0.0
2024-03-28 15:30:00-04:00,524.4600219726562,524.6099853515625,523.1099853515625,523.1300048828125,17300093,0.0,0.0,0.0
2024-04-01 09:30:00-04:00,523.8300170898438,524.3800048828125,522.8300170898438,522.989990234375,13071144,0.0,0.0,0.0
2024-04-01 10:30:00-04:00,522.9849853515625,523.0999755859375,521.3599853515625,522.0798950195312,10963506,0.0,0.0,0.0
2024-04-01 11:30:00-04:00,522.0700073242188,522.0850219726562,520.969970703125,521.989990234375,7822074,0.0,0.0,0.0
2024-04-01 12:30:00-04:00,522.0,522.2249755859375,521.0599975585938,521.6099853515625,3217247,0.0,0.0,0.0
2024-04-01 13:30:00-04:00,521.6199951171875,522.0499877929688,521.3800048828125,521.8712158203125,3052947,0.0,0.0,0.0
2024-04-01 14:30:00-04:00,521.8699951171875,522.3400268554688,521.6799926757812,521.8699951171875,6042284,0.0,0.0,0.0
2024-04-01 15:30:00-04:00,521.875,522.7999877929688,521.6099853515625,522.219970703125,8456323,0.0,0.0,0.0
2024-04-02 09:30:00-04:00,518.239990234375,518.4600219726562,516.47998046875,517.1699829101562,19043932,0.0,0.0,0.0
2024-04-02 10:30:00-04:00,517.1699829101562,517.8200073242188,516.7612915039062,517.6199951171875,6846221,0.0,0.0,0.0
2024-04-02 11:30:00-04:00,517.625,517.864990234375,516.9000244140625,517.4349975585938,5290152,0.0,0.0,0.0
