Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1993-12-08 00:00:00-05:00,26.17479133605957,26.17479133605957,26.139868332275633,26.17479133605957,146700,0.0,0.0,0.0
1993-12-09 00:00:00-05:00,26.17478230232535,26.20970529405627,26.052551831267127,26.087474822998047,416500,0.0,0.0,0.0
1993-12-10 00:00:00-05:00,26.104946948792772,26.104946948792772,25.982716427962306,26.03510093688965,412900,0.0,0.0,0.0
1993-12-13 00:00:00-05:00,26.035107177734375,26.1922607421875,26.000184163411458,26.1922607421875,273200,0.0,0.0,0.0
1993-12-14 00:00:00-05:00,26.20970772383916,26.20970772383916,26.00016975402832,26.00016975402832,41900,0.0,0.0,0.0
1993-12-15 00:00:00-05:00,26.035101751392933,26.052563254914993,25.965255737304688,25.965255737304688,82600,0.0,0.0,0.0
1993-12-16 00:00:00-05:00,26.07002994266336,26.07002994266336,26.01764542168011,26.052568435668945,78200,0.0,0.0,0.0
1993-12-17 00:00:00-05:00,26.10783838105682,26.213324596737856,26.09025734510998,26.195743560791016,104700,0.317,0.0,0.0
1993-12-20 00:00:00-05:00,26.178151004116273,26.24847511695473,26.160569975906657,26.230894088745117,68800,0.0,0.0,0.0
1993-12-21 00:00:00-05:00,26.195738932873148,26.195738932873148,26.107833768668876,26.142995834350586,205700,0.0,0.0,0.0
1993-12-22 00:00:00-05:00,26.213327098227218,26.336394361599176,26.160583985353522,26.31881332397461,410300,0.0,0.0,0.0
1993-12-23 00:00:00-05:00,26.301223754882812,26.35396685064795,26.266061691039386,26.301223754882812,533800,0.0,0.0,0.0
1993-12-27 00:00:00-05:00,26.30123856727113,26.44188690185547,26.30123856727113,26.44188690185547,447100,0.0,0.0,0.0
1993-12-28 00:00:00-05:00,26.4242952305035,26.51220040425767,26.406714195752667,26.494619369506836,880600,0.0,0.0,0.0
1993-12-29 00:00:00-05:00,26.512208146510332,26.529789186395284,26.441883986970517,26.45946502685547,266700,0.0,0.0,0.0
1993-12-30 00:00:00-05:00,26.44187474266699,26.44187474266699,26.301226472759186,26.35396957397461,219900,0.0,0.0,0.0
1993-12-31 00:00:00-05:00,26.406726509672456,26.44188859557082,26.195753994282263,26.213335037231445,312900,0.0,0.0,0.0
1994-01-03 00:00:00-05:00,26.213319965714003,26.248482031395714,26.107833768668876,26.142995834350586,960900,0.0,0.0,0.0
1994-01-04 00:00:00-05:00,26.17815571763894,26.248479843139652,26.14299365488859,26.24847984313965,164300,0.0,0.0,0.0
1994-01-05 00:00:00-05:00,26.283642722961098,26.318804786804524,26.17815653143082,26.301223754882812,710900,0.0,0.0,0.0
1994-01-06 00:00:00-05:00,26.33638581872624,26.35396685064795,26.266061691039386,26.301223754882812,201000,0.0,0.0,0.0
1994-01-07 00:00:00-05:00,26.35397878754575,26.477046066740424,26.283654628005934,26.45946502685547,775500,0.0,0.0,0.0
1994-01-10 00:00:00-05:00,26.494618598051318,26.775915145874023,26.42429446109564,26.775915145874023,593700,0.0,0.0,0.0
1994-01-11 00:00:00-05:00,26.75832566211098,26.75832566211098,26.635258461299696,26.723163604736328,295200,0.0,0.0,0.0
1994-01-12 00:00:00-05:00,26.74075154974909,26.74075154974909,26.54736018416905,26.635265350341797,158400,0.0,0.0,0.0
1994-01-13 00:00:00-05:00,26.564922332763675,26.617665394973,26.52976029129079,26.564922332763672,244300,0.0,0.0,0.0
1994-01-14 00:00:00-05:00,26.652853913580657,26.72317806638694,26.652853913580657,26.670434951782227,137200,0.0,0.0,0.0
1994-01-17 00:00:00-05:00,26.670434951782227,26.70559702818537,26.617691837177517,26.670434951782227,17700,0.0,0.0,0.0
1994-01-18 00:00:00-05:00,26.705598831176758,26.740760909953817,26.65285571301117,26.705598831176758,166400,0.0,0.0,0.0
1994-01-19 00:00:00-05:00,26.67042741681089,26.70558948327999,26.582522250638146,26.635265350341797,200800,0.0,0.0,0.0
1994-01-20 00:00:00-05:00,26.6704367523997,26.72317987056529,26.65285571301117,26.705598831176758,281100,0.0,0.0,0.0
1994-01-21 00:00:00-05:00,26.7407505455621,26.7407505455621,26.635264350116095,26.65284538269043,85600,0.0,0.0,0.0
1994-01-24 00:00:00-05:00,26.63526463034927,26.758331859664413,26.547359466552734,26.547359466552734,373800,0.0,0.0,0.0
1994-01-25 00:00:00-05:00,26.56494049931204,26.582521532071347,26.494616368274816,26.547359466552734,310400,0.0,0.0,0.0
1994-01-26 00:00:00-05:00,26.54736118241062,26.635266351888802,26.51219911461935,26.617685317993164,145100,0.0,0.0,0.0
1994-01-27 00:00:00-05:00,26.67042964790504,26.89898309907364,26.635267578494485,26.863821029663086,344500,0.0,0.0,0.0
1994-01-28 00:00:00-05:00,26.969308952749863,27.022052060219387,26.934146881103512,26.934146881103516,356500,0.0,0.0,0.0
1994-01-31 00:00:00-05:00,27.039623994759285,27.180272234003805,27.004461934948154,27.12752914428711,313800,0.0,0.0,0.0
1994-02-01 00:00:00-05:00,27.092363607301,27.092363607301,26.951715386108003,26.98687744140625,303600,0.0,0.0,0.0
1994-02-02 00:00:00-05:00,27.074789769441182,27.162694931030273,27.05720873712336,27.162694931030273,307600,0.0,0.0,0.0
1994-02-03 00:00:00-05:00,27.109958852066022,27.109958852066022,26.951729520244623,27.039634704589844,466100,0.0,0.0,0.0
1994-02-04 00:00:00-05:00,27.039629694468484,27.074791761691458,26.424293518066403,26.424293518066406,1403200,0.0,0.0,0.0
1994-02-07 00:00:00-05:00,26.353968106200366,26.617683597589963,26.353968106200366,26.547359466552734,516400,0.0,0.0,0.0
1994-02-08 00:00:00-05:00,26.60008437423656,26.60008437423656,26.45943620834502,26.564922332763672,188200,0.0,0.0,0.0
1994-02-09 00:00:00-05:00,26.582529760774374,26.688015989983796,26.547367684371235,26.670434951782227,144600,0.0,0.0,0.0
1994-02-10 00:00:00-05:00,26.652859403731973,26.670440445555016,26.44188690185547,26.44188690185547,883900,0.0,0.0,0.0
1994-02-11 00:00:00-05:00,26.45945910510044,26.600107392702302,26.33639185344881,26.529783248901367,519400,0.0,0.0,0.0
1994-02-14 00:00:00-05:00,26.477017229081465,26.652827436445882,26.44185518760858,26.564922332763672,2742100,0.0,0.0,0.0
1994-02-15 00:00:00-05:00,26.617693634234108,26.72317987056529,26.58253155545705,26.705598831176758,374700,0.0,0.0,0.0
1994-02-16 00:00:00-05:00,26.740744718921047,26.740744718921047,26.63525854645982,26.68800163269043,287600,0.0,0.0,0.0
1994-02-17 00:00:00-05:00,26.811079824105096,26.82866086005533,26.45945910510044,26.529783248901367,342400,0.0,0.0,0.0
1994-02-18 00:00:00-05:00,26.5473733774821,26.56495441945394,26.301238789876304,26.371562957763672,313300,0.0,0.0,0.0
1994-02-22 00:00:00-05:00,26.441873984761756,26.635265350341793,26.441873984761756,26.635265350341797,154500,0.0,0.0,0.0
1994-02-23 00:00:00-05:00,26.670408457182326,26.687989477918766,26.477017229081465,26.564922332763672,391700,0.0,0.0,0.0
1994-02-24 00:00:00-05:00,26.477050681469187,26.477050681469187,26.195753994282263,26.213335037231445,770800,0.0,0.0,0.0
1994-02-25 00:00:00-05:00,26.248497676467387,26.33640289306641,26.195754546507978,26.336402893066406,531300,0.0,0.0,0.0
1994-02-28 00:00:00-05:00,26.406727066345624,26.47705123962484,26.33640289306641,26.336402893066406,333000,0.0,0.0,0.0
1994-03-01 00:00:00-05:00,26.336380258002805,26.38912334263165,26.090245863068198,26.230894088745117,423600,0.0,0.0,0.0
1994-03-02 00:00:00-05:00,25.896861991729125,26.26606369018555,25.826537858689807,26.266063690185547,581500,0.0,0.0,0.0
1994-03-03 00:00:00-05:00,26.230905632684696,26.230905632684696,26.12541941700366,26.195743560791016,223200,0.0,0.0,0.0
1994-03-04 00:00:00-05:00,26.19573955714623,26.336387823224868,26.10783439084708,26.266063690185547,595800,0.0,0.0,0.0
1994-03-07 00:00:00-05:00,26.35396657580542,26.44187173449723,26.35396657580542,26.406709671020508,539800,0.0,0.0,0.0
1994-03-08 00:00:00-05:00,26.424290978334803,26.424290978334803,26.266061691039386,26.301223754882812,880300,0.0,0.0,0.0
1994-03-09 00:00:00-05:00,26.336388350008963,26.44187455167789,26.213321114728547,26.424293518066406,2500100,0.0,0.0,0.0
1994-03-10 00:00:00-05:00,26.406726509672456,26.406726509672456,26.125429822485533,26.213335037231445,207400,0.0,0.0,0.0
1994-03-11 00:00:00-05:00,26.24848337154376,26.389131641451563,26.107835101635956,26.35396957397461,576600,0.0,0.0,0.0
1994-03-14 00:00:00-05:00,26.459463330446127,26.459463330446127,26.3539770978995,26.38913917541504,345900,0.0,0.0,0.0
1994-03-15 00:00:00-05:00,26.441887125651043,26.49463025156657,26.35398191579183,26.371562957763672,748600,0.0,0.0,0.0
1994-03-16 00:00:00-05:00,26.406714901091558,26.5825252532959,26.31880972498939,26.5825252532959,455500,0.0,0.0,0.0
1994-03-17 00:00:00-05:00,26.49462007719373,26.617687323736764,26.49462007719373,26.5825252532959,133000,0.0,0.0,0.0
1994-03-18 00:00:00-05:00,26.45294404680223,26.612086089864544,26.435261597573085,26.57672119140625,365500,0.271,0.0,0.0
1994-03-21 00:00:00-05:00,26.488310439177877,26.559040240083558,26.435263088498616,26.505992889404297,324800,0.0,0.0,0.0
1994-03-22 00:00:00-05:00,26.505991394489666,26.62976853909369,26.45294404680223,26.57672119140625,435700,0.0,0.0,0.0
1994-03-23 00:00:00-05:00,26.559041976928714,26.629771782459816,26.54135952554594,26.55904197692871,698500,0.0,0.0,0.0
1994-03-24 00:00:00-05:00,26.452929093188676,26.50597641088892,26.116962747753792,26.240739822387695,1200500,0.0,0.0,0.0
1994-03-25 00:00:00-05:00,26.258448600769047,26.329178428649904,25.993211746215824,25.99321174621582,100900,0.0,0.0,0.0
1994-03-28 00:00:00-05:00,26.028554916381836,26.063919800779093,25.79868316779966,26.028554916381836,1117200,0.0,0.0,0.0
1994-03-29 00:00:00-05:00,26.028564791504248,26.046247240411518,25.515773773193363,25.51577377319336,338400,0.0,0.0,0.0
1994-03-30 00:00:00-05:00,25.53346186495129,25.604191676211542,25.16213035583496,25.16213035583496,1123900,0.0,0.0,0.0
1994-03-31 00:00:00-05:00,25.162130752809414,25.285907924467647,24.631657159988414,25.232860565185547,788800,0.0,0.0,0.0
1994-04-04 00:00:00-04:00,24.525555578754464,24.914569437970467,24.525555578754464,24.843839645385742,2627300,0.0,0.0,0.0
1994-04-05 00:00:00-04:00,25.091387944241447,25.356624603271484,25.091387944241447,25.356624603271484,1179000,0.0,0.0,0.0
1994-04-06 00:00:00-04:00,25.391989491142155,25.40967193507749,25.179800163918127,25.356624603271484,516500,0.0,0.0,0.0
1994-04-07 00:00:00-04:00,25.338955717066938,25.533462704427535,25.197496089895594,25.48041534423828,666100,0.0,0.0,0.0
1994-04-08 00:00:00-04:00,25.4273673691116,25.4273673691116,25.162130574579837,25.285907745361328,242400,0.0,0.0,0.0
1994-04-11 00:00:00-04:00,25.3566314861967,25.498091076077856,25.294742915623697,25.391996383666992,203300,0.0,0.0,0.0
1994-04-12 00:00:00-04:00,25.418513157045158,25.4627192668835,25.30357727146548,25.356624603271484,1409200,0.0,0.0,0.0
1994-04-13 00:00:00-04:00,25.34780101261346,25.409689609435326,25.03835802850412,25.224023818969727,364100,0.0,0.0,0.0
1994-04-14 00:00:00-04:00,25.179813205903447,25.365478963390796,25.126765846621346,25.232860565185547,419900,0.0,0.0,0.0
1994-04-15 00:00:00-04:00,25.22401933863853,25.338955283749748,25.188654432450466,25.232860565185547,387300,0.0,0.0,0.0
1994-04-18 00:00:00-04:00,25.259379690664787,25.33010949028863,24.985301717122397,25.06487274169922,369100,0.0,0.0,0.0
1994-04-19 00:00:00-04:00,25.038340709292584,25.197482705326223,24.888039935260814,25.100229263305664,472200,0.0,0.0,0.0
1994-04-20 00:00:00-04:00,25.126766385077083,25.188654972232445,24.941100623610996,25.073719024658203,508000,0.0,0.0,0.0
1994-04-21 00:00:00-04:00,25.179800013659644,25.4450366711069,25.091387794510556,25.409671783447266,200300,0.0,0.0,0.0
1994-04-22 00:00:00-04:00,25.47157189672477,25.489254348579493,25.312429830032286,25.383159637451172,301800,0.0,0.0,0.0
1994-04-25 00:00:00-04:00,25.374311883052602,25.666072263589445,25.374311883052602,25.64838981628418,394600,0.0,0.0,0.0
1994-04-26 00:00:00-04:00,25.613042162730007,25.657248310749907,25.568836014710108,25.621883392333984,399000,0.0,0.0,0.0
1994-04-28 00:00:00-04:00,25.568823288329824,25.604188189143557,25.35663388344742,25.43620491027832,287000,0.0,0.0,0.0
1994-04-29 00:00:00-04:00,25.39199663084246,25.551138671007905,25.356631733027914,25.51577377319336,481900,0.0,0.0,0.0
1994-05-02 00:00:00-04:00,25.51576948559974,25.86941840431907,25.427357255919908,25.674911499023438,275000,0.0,0.0,0.0
1994-05-03 00:00:00-04:00,25.683754710894707,25.692595934547338,25.498089014189446,25.64838981628418,183400,0.0,0.0,0.0
1994-05-04 00:00:00-04:00,25.70144048448426,25.70144048448426,25.506933538953245,25.60418701171875,401900,0.0,0.0,0.0
1994-05-05 00:00:00-04:00,25.630720995933352,25.674927137699363,25.568832397460938,25.568832397460938,659800,0.0,0.0,0.0
1994-05-06 00:00:00-04:00,25.44505289679799,25.44505289679799,25.232863435532128,25.32127571105957,216300,0.0,0.0,0.0
1994-05-09 00:00:00-04:00,25.250530037337434,25.321259813352388,25.05602315329632,25.100229263305664,499300,0.0,0.0,0.0
1994-05-10 00:00:00-04:00,25.224026104321393,25.374326995934943,25.206343646484505,25.294755935668945,583400,0.0,0.0,0.0
1994-05-11 00:00:00-04:00,25.268220915617768,25.303585815429688,24.994142942075378,25.06487274169922,210600,0.0,0.0,0.0
1994-05-12 00:00:00-04:00,25.224018851427836,25.25054253055657,25.126765361289134,25.18865394592285,305200,0.0,0.0,0.0
1994-05-13 00:00:00-04:00,25.259383756932817,25.259383756932817,25.064876776655417,25.18865394592285,321300,0.0,0.0,0.0
1994-05-16 00:00:00-04:00,25.24169490546511,25.321265922680237,25.188647560655024,25.19748878479004,450400,0.0,0.0,0.0
1994-05-17 00:00:00-04:00,25.215183263332847,25.568832397460938,25.179818349920037,25.568832397460938,470200,0.0,0.0,0.0
1994-05-18 00:00:00-04:00,25.586508508977552,25.851745293797634,25.471572568888845,25.754491806030273,824800,0.0,0.0,0.0
1994-05-19 00:00:00-04:00,25.70142951629086,25.948983704958266,25.70142951629086,25.878253936767578,531000,0.0,0.0,0.0
1994-05-20 00:00:00-04:00,25.834060841627082,25.8517432925796,25.745648586864498,25.78101348876953,370400,0.0,0.0,0.0
1994-05-23 00:00:00-04:00,25.75449504609863,25.76333627337158,25.6572415460962,25.736812591552734,262700,0.0,0.0,0.0
1994-05-24 00:00:00-04:00,25.8075363290991,25.940154706946476,25.8075363290991,25.8429012298584,549600,0.0,0.0,0.0
1994-05-25 00:00:00-04:00,25.745636788052288,25.931302437966124,25.657224573807603,25.913619995117188,738200,0.0,0.0,0.0
1994-05-26 00:00:00-04:00,25.904792697202865,25.99320495896806,25.878269018673304,25.931316375732422,369600,0.0,0.0,0.0
1994-05-27 00:00:00-04:00,25.887100645891653,25.95783042907715,25.842894531400717,25.95783042907715,162000,0.0,0.0,0.0
1994-05-31 00:00:00-04:00,25.878265874610264,25.975519350736235,25.83405974909846,25.92247200012207,160000,0.0,0.0,0.0
1994-06-01 00:00:00-04:00,25.86057295418757,26.037397384643555,25.78100196048238,26.037397384643555,200500,0.0,0.0,0.0
1994-06-02 00:00:00-04:00,26.055077991706025,26.055077991706025,25.96666578270804,26.01087188720703,55100,0.0,0.0,0.0
1994-06-03 00:00:00-04:00,26.02856593826567,26.249596559344692,25.948994914677222,26.161184310913086,550400,0.0,0.0,0.0
1994-06-06 00:00:00-04:00,26.214232325473294,26.293803351081813,26.134661299864774,26.15234375,99300,0.0,0.0,0.0
1994-06-07 00:00:00-04:00,26.108136466974816,26.152342590352692,26.046247894245784,26.11697769165039,120600,0.0,0.0,0.0
1994-06-08 00:00:00-04:00,26.178870798052372,26.178870798052372,25.90479278564453,25.90479278564453,131900,0.0,0.0,0.0
1994-06-09 00:00:00-04:00,26.019721903286253,26.046245574951175,25.966674559956413,26.046245574951172,80500,0.0,0.0,0.0
1994-06-10 00:00:00-04:00,26.072775464266364,26.14350527223996,26.072775464266364,26.090457916259766,83100,0.0,0.0,0.0
1994-06-13 00:00:00-04:00,26.055092261325687,26.13466329300262,26.046251035583804,26.125822067260742,109700,0.0,0.0,0.0
1994-06-14 00:00:00-04:00,26.205394965198074,26.33801336077094,26.205394965198074,26.329172134399414,161000,0.0,0.0,0.0
1994-06-15 00:00:00-04:00,26.338002224187154,26.346843446820312,26.205383884689734,26.223066329956055,142800,0.0,0.0,0.0
1994-06-16 00:00:00-04:00,26.223073788639034,26.293803589822147,26.196550113195368,26.276121139526367,44000,0.0,0.0,0.0
1994-06-17 00:00:00-04:00,26.28963634298673,26.316335364323546,26.093843519850065,26.12944221496582,403800,0.305,0.0,0.0
1994-06-20 00:00:00-04:00,25.942560151367818,25.987058539277538,25.880262408294207,25.90696144104004,137400,0.0,0.0,0.0
1994-06-21 00:00:00-04:00,25.88915988263866,25.88915988263866,25.577671193779135,25.684467315673828,139200,0.0,0.0,0.0
1994-06-22 00:00:00-04:00,25.75565914487197,25.871354918501318,25.728960120188272,25.782358169555664,279900,0.0,0.0,0.0
1994-06-23 00:00:00-04:00,25.82685438527001,25.862453081872726,25.59546285735236,25.631061553955078,922500,0.0,0.0,0.0
1994-06-24 00:00:00-04:00,25.50648073507539,25.50648073507539,25.061496772495566,25.097095489501953,353800,0.0,0.0,0.0
1994-06-27 00:00:00-04:00,25.194986772853017,25.533174514770508,25.070391288988677,25.533174514770508,371200,0.0,0.0,0.0
1994-06-28 00:00:00-04:00,25.542079785241764,25.542079785241764,25.20389196926992,25.408584594726562,5382300,0.0,0.0,0.0
1994-06-29 00:00:00-04:00,25.44418339622753,25.639976342963106,25.417484358036315,25.48868179321289,311800,0.0,0.0,0.0
1994-06-30 00:00:00-04:00,25.533174252727882,25.54207393005543,25.239484900918885,25.328481674194336,271900,0.0,0.0,0.0
1994-07-01 00:00:00-04:00,25.45306957453531,25.45306957453531,25.275076081007093,25.381872177124023,406900,0.0,0.0,0.0
1994-07-05 00:00:00-04:00,25.435279941991265,25.55097575698283,25.3551828393048,25.515377044677734,112000,0.0,0.0,0.0
1994-07-06 00:00:00-04:00,25.41748625142067,25.524282412140927,25.32848945082046,25.47978401184082,174800,0.0,0.0,0.0
1994-07-07 00:00:00-04:00,25.479772719010064,25.58656883239746,25.453073690663214,25.58656883239746,66700,0.0,0.0,0.0
1994-07-08 00:00:00-04:00,25.426368961586416,25.622161792232166,25.417469287466155,25.57766342163086,148400,0.0,0.0,0.0
1994-07-11 00:00:00-04:00,25.59547794597775,25.639976342963106,25.364086281653886,25.48868179321289,124000,0.0,0.0,0.0
1994-07-12 00:00:00-04:00,25.497564361683995,25.533163055382683,25.35516958688925,25.524263381958008,257300,0.0,0.0,0.0
1994-07-13 00:00:00-04:00,25.533187892766435,25.648883759830206,25.533187892766435,25.56878662109375,532700,0.0,0.0,0.0
1994-07-14 00:00:00-04:00,25.693355828277333,25.898048306299636,25.675556482362353,25.844650268554688,494200,0.0,0.0,0.0
1994-07-15 00:00:00-04:00,25.826868086796825,25.906965196645608,25.817968407924738,25.853567123413086,49100,0.0,0.0,0.0
1994-07-18 00:00:00-04:00,25.85357478885716,25.96037096698669,25.85357478885716,25.898073196411133,72300,0.0,0.0,0.0
1994-07-19 00:00:00-04:00,25.94254667108709,25.951446344044584,25.844650268554688,25.844650268554688,609500,0.0,0.0,0.0
1994-07-20 00:00:00-04:00,25.86246282919927,25.86246282919927,25.66666992409177,25.728967666625977,185300,0.0,0.0,0.0
1994-07-21 00:00:00-04:00,25.728960120188272,25.800157519344793,25.67556207082088,25.782358169555664,86300,0.0,0.0,0.0
1994-07-22 00:00:00-04:00,25.844657871659095,25.862457222810374,25.773460467053972,25.826858520507812,151600,0.0,0.0,0.0
1994-07-25 00:00:00-04:00,25.835765870127773,25.88916393944254,25.80906683547039,25.862464904785156,120900,0.0,0.0,0.0
1994-07-26 00:00:00-04:00,25.85356328637691,25.871362641479408,25.80906489862067,25.835763931274414,489600,0.0,0.0,0.0
1994-07-27 00:00:00-04:00,25.835763931274414,25.835763931274414,25.728967800659433,25.835763931274414,83200,0.0,0.0,0.0
